event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256036729,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:03,73378338,1. Our Ultimate Jane,0,4.00000000,1.0000,3.4920,1.00,1001.00,1.00,1001.00,54.40,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,96800268,2. Dual Award,0,3.77617580,1.0000,2.4852,1.00,1001.00,1.00,1001.00,305.34,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,40119303,8. Instant Delight,0,1.94328519,1.0000,1.7707,1.00,1001.00,1.00,1001.00,140.88,0.00,0.00
256039497,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:00,84947770,7. Blameitonthenight,0,2.94000000,1.0000,1.9435,1.00,1001.00,1.00,1001.00,122.66,0.00,0.00
256039494,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 10:26,96793134,8. Sammy Suffarell,1,1.85743821,1.0000,1.8677,1.00,1001.00,1.00,1001.00,502.72,0.00,0.00
256036945,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:03,88113933,1. Throwdown Hoedown,0,4.26427029,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036933,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:40,96793121,10. Harjaybro,1,3.75000000,1.0000,2.4987,1.00,1001.00,1.00,1001.00,79.29,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,86347293,3. Kastun Star,0,2.39092286,1.0000,1.9800,1.00,1001.00,1.00,1001.00,2288.13,0.00,0.00
256002216,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:30,83346078,2. Hellacious,0,4.29662305,1.0000,2.9069,1.00,1001.00,1.00,1001.00,214.91,0.00,0.00
256036729,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:03,96793129,5. Robust Easton,1,2.88000000,1.0000,1.3277,1.00,1001.00,1.00,1001.00,19.14,0.00,0.00
256036945,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:03,88071565,2. Artful Dollar,0,12.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256037974,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 04:17,96793304,2. Yippee Kiyay,1,1.59398134,1.0000,1.2930,1.00,1001.00,1.00,1001.00,377.47,0.00,0.00
256039500,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:35,71446362,3. Tilthesunsets,0,50.00000000,1.0000,28.8225,1.00,1001.00,1.00,1001.00,1.24,0.00,0.00
255998317,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:15,76005992,6. Oakfield Mamselle,0,3.85000000,1.0000,2.2682,1.00,1001.00,1.00,1001.00,176.11,0.00,0.00
256036933,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:40,94137983,3. Official View,1,2.56000000,1.0000,1.7207,1.00,1001.00,1.00,1001.00,255.98,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,82896228,6. Mister Doobee,1,9.27000517,1.0000,7.4692,1.00,1001.00,1.00,1001.00,362.80,0.00,0.00
256037147,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:09,6988830,5. Good Day,1,4.45357879,1.0000,2.4401,1.00,1001.00,1.00,1001.00,123.34,0.00,0.00
256036939,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:19,68855426,10. Kalkadoon Dreaming,0,2.00000000,1.0000,1.4469,1.00,1001.00,1.00,1001.00,304.96,0.00,0.00
256031427,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 10:33,50353160,5. Dark Eclipse,0,4.08978398,1.0000,1.9720,1.00,1001.00,1.00,1001.00,44.30,0.00,0.00
256002216,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:30,88781458,3. Macaverty,0,4.70000000,1.0000,3.8107,1.00,1001.00,1.00,1001.00,481.09,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,71474511,1. Please Layla,0,17.50000000,1.0000,19.5605,1.00,1001.00,1.00,1001.00,49.70,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,78792351,3. Edward Jay,0,6.20000000,1.0000,4.9589,1.00,1001.00,1.00,1001.00,185.72,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,66240817,2. Phoebe Majestic,1,3.74386586,1.0000,2.5997,1.00,1001.00,1.00,1001.00,202.46,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800436,11. Betta Win,0,24.00000000,1.0000,10.4335,1.00,1001.00,1.00,1001.00,465.37,0.00,0.00
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,91157383,6. Beauty Swift,0,7.73433455,1.0000,3.7812,1.00,1001.00,1.00,1001.00,300.16,0.00,0.00
