event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,35536799,7. Duffy Hollow,0,44.00000000,39.6029,19.2799,46.00,36.00,1.00,1001.00,236.51,103.88,62.12
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,75758652,7. Scary Mary,0,57.68458250,44.6961,22.2607,65.00,29.00,1.00,1001.00,1810.84,851.99,294.46
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,45169626,8. Bettingonya,0,12.50000000,10.7691,1.0000,13.00,10.00,5.70,5.70,0.00,472.40,205.22
252977794,Bathurst (AUS) 21st Jan,R7 1730m Pace M,21-01-2026 10:25,93919318,4. Navie Jo,0,13.09807002,12.6522,8.8848,13.50,12.50,1.00,1001.00,728.49,442.69,106.82
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,94060297,14. Lake Agawam,0,11.00000000,7.4597,6.9959,12.00,8.80,1.00,1001.00,6492.53,5828.89,663.64
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,93826860,14. Emberance,0,70.00000000,75.0816,27.8300,120.00,65.00,1.00,1001.00,889.00,308.38,285.18
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,81847774,3. Bokuden,0,9.55604958,8.5014,5.6291,9.60,7.60,1.00,1001.00,5547.31,2916.67,994.12
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,38936356,5. Pas De Cheval,0,42.00000000,26.7075,21.3505,48.00,40.00,1.00,1001.00,249.27,194.87,54.40
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,94060379,3. Jimmy Beans,0,6.80000000,8.9524,5.3641,12.00,6.60,1.00,1001.00,13401.46,6607.55,3215.10
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,84629405,3. Spot The Aussie,0,2.86000000,2.9519,2.7432,3.25,2.50,2.70,2.70,16291.70,13260.64,1775.88
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,94060294,1. See Ya Later Baby,0,3.25000000,3.5715,2.8895,3.80,3.35,3.60,2.60,13710.12,8114.44,3187.59
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,69068999,9. Thunda Struck,0,10.50000000,10.0911,8.9584,11.50,8.80,34.00,34.00,917.67,716.22,106.66
252939735,Randwick (AUS) 21st Jan,R5 1000m Hcap,21-01-2026 05:40,93206513,9. Vanlee,0,9.60000000,9.8366,8.6664,11.00,8.08,100.00,100.00,9290.94,7472.10,662.40
252986036,Sandown (AUS) 21st Jan,R4 1300m 3yo,21-01-2026 06:25,94060385,3. Get Honor,1,5.29399520,4.2582,3.4963,5.00,3.90,3.20,2.10,28124.72,18765.66,4864.10
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,74299726,15. Resolute Lady,0,75.00000000,65.8801,27.2112,80.00,55.00,1.00,1001.00,796.88,304.24,157.57
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060474,21. Scuti,0,440.42796552,245.9150,206.4831,670.00,220.00,340.00,340.00,172.69,140.41,32.28
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,5109219,9. The Handsome One,0,21.11715232,20.9482,20.8834,24.00,19.00,55.00,44.00,347.82,576.41,139.95
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,92087568,6. Prince Lucifer,1,6.51974967,5.8536,4.1489,6.20,5.50,6.20,6.20,5804.39,3422.77,1158.41
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,52505302,1. Festinalente,0,22.89567912,21.7661,15.0570,23.00,22.00,1.00,1001.00,390.30,248.38,67.71
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,74264132,4. Flying Bat,0,23.00000000,27.6974,16.2233,150.00,24.00,1000.00,19.50,2178.59,1034.98,592.66
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,60049190,3. Nevertoolate,0,500.68048342,393.0797,437.0285,470.00,350.00,1.00,1001.00,2.02,4.02,2.17
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,69420907,16. Star Studded Belle,0,272.41122828,128.9037,102.0229,290.00,190.00,1.00,1001.00,347.06,273.50,73.56
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,54138968,1. Harleynrose,0,4.80589793,3.8717,3.7491,4.90,4.50,28.00,28.00,7713.98,5741.41,1448.31
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,94060761,6. Purpleboots,0,324.64631983,346.2060,125.0085,830.00,210.00,1.00,1001.00,157.54,52.26,33.28
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,34974806,3. Chelseas Girl,0,28.00000000,33.6801,17.1065,48.00,24.00,1.00,1001.00,412.72,192.43,93.66
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,63553600,3. Arkuna,0,17.00000000,17.8653,71.3403,17.00,17.00,310.00,100.00,376.14,157.24,177.97
252939708,Randwick (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 03:55,8223645,9. Bright Promise,0,34.30607616,31.9423,22.4618,40.00,15.00,1.00,1001.00,2687.61,1785.26,432.95
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,28223776,3. Expectant,0,8.00000000,6.4406,6.1999,8.80,7.00,1.00,1001.00,7471.43,6767.66,703.77
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,1352143,3. Dances,0,26.00000000,22.5222,21.7844,27.00,19.00,480.00,480.00,1387.85,1184.28,80.85
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,94060494,11. Galeka,0,36.00000000,17.9558,15.2535,38.00,28.00,1.00,1001.00,2043.66,1656.11,387.55
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060458,3. Cooloundra,0,56.11421126,25.8104,21.0082,90.00,48.00,1.00,1001.00,1647.82,1292.51,355.31
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,84431611,9. Mystery N Drama,1,1.54000000,1.4084,1.3533,1.54,1.35,2.00,1.01,69880.31,46628.08,13422.14
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,56300013,6. Manda Kyvalley,0,3.28348220,3.3453,2.9793,3.60,3.30,7.00,7.00,3730.39,2572.66,837.45
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,24055493,5. Shemozzle,0,537.20293232,239.5271,1.0000,480.00,230.00,1.00,1001.00,0.00,22.79,6.43
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060758,10. Mahlers Melody,0,19.50000000,16.4714,15.5511,23.00,17.00,1.00,1001.00,2009.28,1823.57,185.71
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060487,13. Kirras Sister,0,16.30468877,18.5609,8.5827,20.00,18.50,1.00,1001.00,1659.72,545.69,365.34
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,42676990,8. Rommels Jeuney,0,21.00000000,21.1160,12.8271,23.00,17.00,18.00,18.00,2365.27,1235.00,487.32
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,86276138,3. Ordashus,0,29.42572048,28.1403,17.0795,34.00,23.00,1.00,1001.00,2075.88,1165.48,280.14
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,46714688,2. Posh Fella,0,220.00000000,117.5286,89.1215,280.00,130.00,1.00,1001.00,101.37,76.60,24.77
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,81263563,7. Arlos Dream,0,8.40000000,8.8851,5.7014,9.20,8.60,9.00,9.00,5673.22,2720.57,1201.23
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,91819745,6. Im A Red Hot Fox,0,6.25944837,4.9148,1.0000,6.60,3.90,1.00,1001.00,0.00,4465.58,315.11
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,46862111,6. Belleistic Kids,0,29.39366122,25.3948,16.4403,32.00,20.00,30.00,30.00,2752.82,1555.75,423.74
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,94060493,10. Black Minto,0,4.72013129,3.7995,3.5145,5.40,4.80,1.00,1001.00,12038.28,9952.95,2085.33
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,72949231,8. Shes Bewitched,0,110.00000000,92.3432,48.4845,1.00,1001.00,1.00,1001.00,49.49,24.02,11.21
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,68599450,3. Tenderize,0,30.00000000,25.7637,15.9925,30.00,17.50,1.00,1001.00,3391.27,1952.68,563.36
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,82857331,7. Cosmo Diva,0,55.00000000,62.2277,33.9494,70.00,50.00,1.00,1001.00,1000.31,502.81,189.95
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,93918447,11. Titan Stride,0,75.00000000,81.8870,43.6538,100.00,75.00,1.00,1001.00,187.65,93.95,27.54
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,46968296,5. Charlesfort,0,9.40000000,8.5027,5.3837,9.00,7.20,1.00,1001.00,5062.52,2356.70,849.61
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060483,6. Aquatier,0,12.36842250,12.3613,7.9261,14.00,11.00,16.50,16.50,3830.01,2034.00,628.56
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,38521834,5. Three Machs,0,3.85942019,4.6118,3.7111,5.10,4.20,1.00,1001.00,1566.33,1034.91,160.94
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,37454767,8. Maywyn Troubadour,0,9.60000000,9.0537,7.4104,10.50,8.00,1.00,1001.00,1761.03,1241.26,272.77
252939582,Oakbank (AUS) 21st Jan,R3 1400m CL1,21-01-2026 05:30,81562173,2. Wendouree,0,3.30240096,3.3863,2.8350,3.80,3.15,20.00,4.40,14538.31,9526.75,1687.84
